,real_river,date,Q,TOTN,DIN
782,13,2018-03-31,3.5395834951400755,4.5526582020690665,2.5739778270562295
783,13,2018-04-30,46.68412312889099,53.68795598188453,34.50709299240595
784,13,2018-05-31,19.741789831352232,10.586884513714708,6.546682510054084
785,13,2018-06-30,1.4656383836746216,1.1510120996242936,0.7354705698214639
786,13,2018-07-31,1.0215377088546753,0.9855858228624258,0.6304903404960127
787,13,2018-08-31,1.488682036113739,1.4294343840410555,0.8977680709541931
788,13,2018-09-30,9.32202732667923,8.701331155118067,5.301976044752841
789,13,2018-10-31,2.6564637308120727,2.232116693412832,1.3128656477254241
790,13,2018-11-30,29.128472455215455,22.77265675884152,13.673398022034329
791,13,2018-12-31,18.1532157749176,17.000460769581263,9.14986604251804
792,13,2019-01-31,4.938522256851196,7.696573597931694,4.691225559729117
793,13,2019-02-28,6.604019858551025,10.50218775224513,7.174866430377501
794,13,2019-03-31,15.628071952056885,24.859370463348544,17.124512087136186
795,13,2019-04-30,32.17706996154785,37.96194700471246,21.579622430017498
796,13,2019-05-31,24.535696824645996,19.320708895479335,12.351641485187704
797,13,2019-06-30,21.231852089309694,16.50543084754959,10.56396789067121
798,13,2019-07-31,3.378930848121643,2.634167593223704,1.6297389775680582
799,13,2019-08-31,13.620777430915833,9.977091893771133,6.573783980051517
800,13,2019-09-30,22.45727043457031,15.415105480317235,11.010770695965359
801,13,2019-10-31,33.62348222122193,22.717410887162202,17.79228238846049
802,13,2019-11-30,32.74503673095703,20.700707647722485,14.549062009636248
803,13,2019-12-31,14.40560305480957,8.950360527618354,5.728493124750803
804,13,2020-01-31,21.775908753204344,13.494322714203937,8.551005371383669
805,13,2020-02-29,22.91661811065674,14.181681712904593,8.954539101361323
806,13,2020-03-31,16.590971688079833,9.434293198399248,6.406073865397571
807,13,2020-04-30,13.094613906097413,5.946750115259205,5.045865970369325
808,13,2020-05-31,8.19448791847229,3.7840618862037942,3.2214786132360023
809,13,2020-06-30,9.003476772880553,5.387547588387611,4.504509565768088
810,13,2020-07-31,22.74140017776489,14.888571343334421,11.357386561952284
811,13,2020-08-31,6.002507002258301,3.6345226120887855,2.751128112224091
812,13,2020-09-30,6.07990484790802,4.126494833432617,2.942079744205088
813,13,2020-10-31,46.591480872344974,33.00155618714191,21.678345574875898
814,13,2020-11-30,37.13592843704224,26.344936387605316,17.923953726188845
815,13,2020-12-31,46.4221292060852,35.00350827876081,33.738970849443334
816,13,2021-01-31,15.031233256530761,11.737310676134063,11.411475049352632
817,13,2021-02-28,10.683433115386963,8.094571381372933,7.912387988324424
818,13,2021-03-31,17.265358238983154,11.688120776815268,10.801965717314836
819,13,2021-04-30,21.433879096984864,14.298398122190804,13.064451524614174
820,13,2021-05-31,28.752426315307616,18.733508963421258,17.285556432848264
821,13,2021-06-30,5.736650971412659,3.7682992614600956,2.6540410395910086
822,13,2021-07-31,5.884255836296082,4.525479225177324,3.506990543537174
823,13,2021-08-31,4.42959686794281,2.9874808708935543,2.77784278939509
824,13,2021-09-30,4.9710662567138675,5.509583666014637,5.434337374189829
825,13,2021-10-31,24.433157299232484,28.241948441269987,27.73700103157566
826,13,2021-11-30,16.62613203392029,18.092710580435917,17.784621674332765
827,13,2021-12-31,3.9843896982192994,4.021233555673626,3.764638709520735
828,13,2022-01-31,4.144605386352539,4.143783940424252,3.690122581862654
829,13,2022-02-28,5.792766582870484,5.773713665584875,5.150329366134516
830,13,2022-03-31,8.814792288208007,7.9263854312132604,7.185375781481737
831,13,2022-04-30,9.915888283538818,8.357986416965007,6.792715249007831
832,13,2022-05-31,4.567785737228394,3.6878278547245396,2.2934182017654816
833,13,2022-06-30,5.100515180969238,4.677157685887072,3.0134816566849123
834,13,2022-07-31,4.019318311500549,4.092615017256664,2.669872169207218
835,13,2022-08-31,2.354283193874359,1.9472088766238786,1.2298557702901578
836,13,2022-09-30,11.922000741004943,13.499546378317602,8.818125561354458
837,13,2022-10-31,23.69544327850342,26.392111418142893,17.339519153818
838,13,2022-11-30,37.433860372924805,41.73769782478877,27.026589861492468
839,13,2022-12-31,9.687833710098266,10.495438281333827,7.089814592034333
840,14,2016-01-31,29.276941690063477,49.28364495420744,32.89816434878327
841,14,2016-02-29,51.13790441894531,69.21756383277861,41.9744468123959
842,14,2016-03-31,36.018289544677735,39.89941432713192,25.69357865037298
843,14,2016-04-30,45.02478043212891,49.5019843280402,32.01465689673957
844,14,2016-05-31,25.468326864624025,27.5316726637408,17.68337595584892
845,14,2016-06-30,13.07965040359497,12.32377278790828,7.813169404084563
846,14,2016-07-31,14.327880825805664,13.32502937887344,8.46764116807976
847,14,2016-08-31,41.175173941040036,37.82044604525905,23.97742859447119
848,14,2016-09-30,24.43660678138733,21.855609146346637,13.81341506024434
849,14,2016-10-31,13.176439013671875,11.837000666670441,7.451948280199889
850,14,2016-11-30,24.42676545524597,29.132727533059985,18.157609017195824
851,14,2016-12-31,18.057764990615844,23.39568457551962,15.333545780502337
852,14,2017-01-31,35.230978715515135,45.67849448821161,29.987978527084877
853,14,2017-02-28,25.670029792785645,32.379828524545914,21.150117778676346
854,14,2017-03-31,44.403147866821286,53.55168647992176,34.934109477863394
855,14,2017-04-30,24.27914446105957,29.152768694615265,19.026187151220597
856,14,2017-05-31,17.496806310653685,22.091245037542535,14.188382085888712
857,14,2017-06-30,28.353477193450928,44.420713444937256,29.380794364796962
858,14,2017-07-31,14.701853382110595,23.528852352744245,15.8284084341797
859,14,2017-08-31,33.3315920791626,57.57972528013431,38.31137628190096
860,14,2017-09-30,59.334151739501955,117.60573555294454,80.54586970420561
861,14,2017-10-31,64.40083818969727,128.74170642704416,88.66294321341327
862,14,2017-11-30,62.66053872070312,125.04020139964186,85.48331641242521
863,14,2017-12-31,42.81868556213379,83.58777077339684,54.38072802126742
864,14,2018-01-31,38.30149039306641,63.27463473707094,38.56242531027739
865,14,2018-02-28,39.20193178253174,55.241015574556855,35.88490194581586
866,14,2018-03-31,27.23977525177002,37.956764394625345,24.975494517029073
867,14,2018-04-30,46.687974005126954,65.17986491857289,43.07550135618574
868,14,2018-05-31,25.99976113357544,35.58265564603597,23.03575148103181
869,14,2018-06-30,2.0179355506896974,2.43685161493595,1.5371131921382397
870,14,2018-07-31,2.0852000690460204,2.162098733426515,1.3231161417518296
871,14,2018-08-31,2.0852000690460204,1.594322425584583,0.9709834778211521
872,14,2018-09-30,3.6712879623413084,3.0905149059353527,1.8704132184472753
873,14,2018-10-31,14.810108165359496,13.581650301531434,8.59190118095961
874,14,2018-11-30,46.78638835830689,42.95807493526147,27.10433510529796
875,14,2018-12-31,56.93122927551269,55.43491424794554,33.2276412156986
876,14,2019-01-31,13.166597605133056,21.372611243608148,9.776642006255218
877,14,2019-02-28,47.00614852523804,111.64174321453633,74.93571679580108
878,14,2019-03-31,82.52866719360351,197.3458780877423,137.27373331450403
879,14,2019-04-30,33.49067904052735,80.06458467471097,55.739669114530315
880,14,2019-05-31,6.94684337310791,13.598778140229621,8.253004318653337
881,14,2019-06-30,49.72896159095764,68.43797790705864,45.094343176704506
882,14,2019-07-31,16.3355230178833,22.777072804173237,15.041435926990303
883,14,2019-08-31,20.12445543823242,28.90736750492046,19.107603464211877
884,14,2019-09-30,76.89117974853515,109.67445141517008,71.5315361313655
885,14,2019-10-31,68.64247490844727,101.8224214580107,54.35478796004154
886,14,2019-11-30,64.70754642333985,128.26606659939586,75.00695209432055
887,14,2019-12-31,93.72816320800781,199.14181720280968,132.77661549877118
888,14,2020-01-31,48.88097649536133,105.65049523027895,72.08848856891964
889,14,2020-02-29,65.37838568115234,118.49935257856562,78.7692844446065
890,14,2020-03-31,73.46475302124023,104.01320399390167,68.3782211254879
891,14,2020-04-30,9.349765867996215,13.0314017498613,8.473946416745454
892,14,2020-05-31,2.0852000690460204,2.763044398825435,1.7281217879721202
893,14,2020-06-30,2.0179355506896974,2.397585077806709,1.5433993715681364
894,14,2020-07-31,16.138695217895506,18.853062300097633,11.979283527631631
895,14,2020-08-31,26.6394512260437,25.71121321889059,15.67433337784587
896,14,2020-09-30,12.84345703125,10.20741631026919,5.831384184979772
897,14,2020-10-31,50.84925498962402,82.43045049152474,49.59309608481258
898,14,2020-11-30,103.42354828491212,134.6139833185068,83.06383797843947
899,14,2020-12-31,101.53237725219726,111.97168969741746,72.30856511212139
900,14,2021-01-31,103.8770871459961,131.86225439544725,82.09197823992474
901,14,2021-02-28,32.37939363098145,54.44414522062154,36.44716980751915
902,14,2021-03-31,32.05221284179687,48.40038172836437,32.043292967255425
903,14,2021-04-30,16.18952765350342,19.668920986011674,12.345379059853704
904,14,2021-05-31,19.996517807006835,31.011656888558385,20.22604221889933
905,14,2021-06-30,3.10048770904541,4.4473431333463616,2.918089711680446
906,14,2021-07-31,4.250304375457763,4.727781527385095,2.937264819664986
907,14,2021-08-31,3.1677522274017336,2.104831407110699,1.076778681655773
908,14,2021-09-30,13.532354187011718,9.974790922950248,5.288602077040684
909,14,2021-10-31,70.42376563110352,87.67359722753443,70.79150491503837
910,14,2021-11-30,48.764505541992186,64.89196294311367,51.37822393662998
911,14,2021-12-31,8.826547521972657,11.972751368724227,9.31795909472877
912,14,2022-01-31,7.143670833206177,9.975243152742129,7.630293632894265
913,14,2022-02-28,45.08707884521484,78.38909428232407,71.0316422309369
914,14,2022-03-31,34.5617639957428,75.14197682554605,69.52414438092984
915,14,2022-04-30,2.0179355506896974,2.830575639143273,2.4453115550545266
916,14,2022-05-31,2.0852000690460204,2.0580817463733054,1.373642574837318
917,14,2022-06-30,2.0179355506896974,2.094174466432553,1.0940227238208973
918,14,2022-07-31,2.0852000690460204,1.7190353786328338,0.8434517578270099
919,14,2022-08-31,2.0852000690460204,1.416637795062937,0.7253620865504531
920,14,2022-09-30,18.84670046081543,24.267203021648328,20.017477362451267
921,14,2022-10-31,17.92982681350708,41.90368415970718,28.58676367813873
922,14,2022-11-30,63.65451857299805,115.962401530024,89.10039335561054
923,14,2022-12-31,33.62683248138428,51.27615368346032,44.16424324934059
924,15,2016-01-31,5.325479463386536,5.271906318614901,5.203465734456533
925,15,2016-02-29,9.601302749633788,9.275383768500399,9.150311582399342
926,15,2016-03-31,8.295752492523194,7.916251170474655,7.80833392279269
927,15,2016-04-30,10.799804553222657,10.258719613827722,10.118489580103804
928,15,2016-05-31,6.473256457901001,6.140888287211232,6.057049038105385
929,15,2016-06-30,2.157942352581024,2.07923652896559,2.0470502683653202
930,15,2016-07-31,2.8846374870300293,2.7880414964020592,2.696528555324263
931,15,2016-08-31,8.870070056533814,8.849469312755419,8.621803810413512
932,15,2016-09-30,3.913925341415405,3.863116691808098,3.8165411877852344
933,15,2016-10-31,1.95739122505188,1.912502706064576,1.8883960858524134
934,15,2016-11-30,5.172022690916061,5.0447465780454355,4.980735783846345
935,15,2016-12-31,3.175170835804939,3.084391375586267,3.0449675394049294
936,15,2017-01-31,6.228256135940552,5.9936931956578015,5.915094406369434
937,15,2017-02-28,4.234363005638123,3.974665760783574,3.9204360079391263
938,15,2017-03-31,8.752895459747315,8.1175568558886,8.005183096364929
939,15,2017-04-30,5.95940518913269,5.490896970155555,5.414364177978477
940,15,2017-05-31,4.976235442113876,4.560401051886657,4.49629671814941
941,15,2017-06-30,6.097329942369461,5.723378956926761,5.5456243105813545
942,15,2017-07-31,2.14075403881073,2.0320913888604806,1.8904586593394395
943,15,2017-08-31,7.307801435852051,7.109458708708989,6.6436204218566015
944,15,2017-09-30,12.722653907775879,11.940760124773995,11.670388768335961
945,15,2017-10-31,14.125448865509034,12.95616392490059,12.785421395883029
946,15,2017-11-30,11.913379953002929,10.734723594769793,10.588093682052714
947,15,2017-12-31,7.510823073577881,6.519959359824908,6.416054255029439
948,15,2018-01-31,6.6362319202423095,5.488065279403278,4.989199257423107
949,15,2018-02-28,6.705189088439941,5.599582531878634,4.1361001858752315
950,15,2018-03-31,4.423664909934997,3.70654982787994,2.527543419761652
951,15,2018-04-30,13.568651762008667,11.411238652070441,7.782510685725751
952,15,2018-05-31,6.458689996173978,5.445773081954031,3.718460068804418
953,15,2018-06-30,0.2652140191197395,0.2291796445122114,0.15694346085195562
954,15,2018-07-31,0.3359224880576134,0.27426313423309745,0.1895102954434038
955,15,2018-08-31,0.27766543752104045,0.2202927973927363,0.152066440353265
956,15,2018-09-30,1.1422158954938875,0.9144622214351711,0.6288239909392016
957,15,2018-10-31,2.24239848446846,1.8051033916438448,1.2388134249204332
958,15,2018-11-30,11.26862653913498,9.100026727463991,6.228415319151827
959,15,2018-12-31,11.578360054779052,9.358561905276105,6.341324010324423
960,15,2019-01-31,2.1314454591158776,1.7338006699193054,1.1357773236953448
961,15,2019-02-28,8.388125708162784,6.9198995989462455,4.768839751582863
962,15,2019-03-31,15.750190242004395,13.011268840230983,10.358652048305265
963,15,2019-04-30,9.330996643066406,7.804601118574092,7.011915057641169
964,15,2019-05-31,3.6235957467556,3.1163186373076166,2.9468227340535837
965,15,2019-06-30,10.74416563425064,9.484306942400014,9.112796396017206
966,15,2019-07-31,2.5865360901474954,2.2746520328488944,2.15211102289748
967,15,2019-08-31,4.587597293579578,3.9583784103240305,3.7183619378874058
968,15,2019-09-30,15.686471317291259,12.709636960675065,11.938011894222935
969,15,2019-10-31,15.681614584350585,12.110566806834003,11.07317832041593
970,15,2019-11-30,14.900136898040772,11.025464883879273,9.379286897646615
971,15,2019-12-31,17.55993532104492,13.368054108612432,9.645352526134985
972,15,2020-01-31,10.63971127166748,8.810385953770005,5.564750921714609
973,15,2020-02-29,13.747877909088135,12.218133538082148,7.7313249862957045
974,15,2020-03-31,14.282044107055665,13.115142935259806,8.493216862596263
975,15,2020-04-30,2.5633117300987243,2.4168060827533635,1.5942175716577167
976,15,2020-05-31,0.6138262999244034,0.6018519466735163,0.4114412160976143
977,15,2020-06-30,0.7954488781616091,0.6074432661635553,0.41112627016849446
978,15,2020-07-31,5.0045145661354065,3.373731455119246,2.369251479334675
979,15,2020-08-31,4.660248461374641,2.974031332629405,2.035285492344887
980,15,2020-09-30,2.2702351527929308,1.3465433537935478,0.9236684666545296
981,15,2020-10-31,14.261783601379394,12.291527393598034,7.503731884477706
982,15,2020-11-30,22.293750984191895,19.688220201184258,11.73237395715468
983,15,2020-12-31,23.15965887680054,19.581751186326787,11.487717673769083
984,15,2021-01-31,19.428729386901857,16.602097982920537,10.325651476710897
985,15,2021-02-28,6.352299220275879,5.946451599426903,4.48800334433949
986,15,2021-03-31,7.082456008529663,7.098734382001593,5.217111744131705
987,15,2021-04-30,4.867892734336853,4.974546205773913,3.6288842491580873
988,15,2021-05-31,6.4769467414855955,6.703164638985139,4.919595001625824
989,15,2021-06-30,0.5223784586459398,0.5258170057841837,0.38752081401791805
990,15,2021-07-31,0.8517029052436351,0.7715259897641868,0.5590193864470729
991,15,2021-08-31,0.4578245751544833,0.35704102287067296,0.25203905253838854
992,15,2021-09-30,2.4822199724793435,2.3577223731405246,1.5682492364649183
993,15,2021-10-31,14.781998755645752,17.073195668883862,12.127345066072593
994,15,2021-11-30,9.966466358184814,10.382631765340056,7.456213146935752
995,15,2021-12-31,1.2902683307468892,1.3520867178334401,1.101724644362991
996,15,2022-01-31,0.9742610469248845,1.040578181871058,0.9253526467653508
997,15,2022-02-28,7.9432840873718265,8.618340742477098,7.429123391282593
998,15,2022-03-31,6.408662564849854,6.962725810987777,5.90056084766258
999,15,2022-04-30,0.8533177845954895,0.9072597782702059,0.7653432005409117
1000,15,2022-05-31,0.17122802130058407,0.17743482846385109,0.1495514229281519
1001,15,2022-06-30,0.30933834150508044,0.39404378945928015,0.347126231122825
1002,15,2022-07-31,0.33215039133802055,0.3892278528540899,0.32405600720675903
1003,15,2022-08-31,0.20067178203966468,0.3510285927702761,0.29849607820674845
1004,15,2022-09-30,4.209430447411537,5.091818436741938,4.335949270259242
1005,15,2022-10-31,5.445687444162369,6.72414085394679,5.469927493851451
1006,15,2022-11-30,15.33372887878418,19.321970007175057,15.667869403444424
1007,15,2022-12-31,6.35935614566803,8.10561003234413,6.626724994924152
1008,17,2016-01-31,11.198909900665283,12.84853439146945,7.945434540972875
1009,17,2016-02-29,14.860795612335204,12.832170148133372,7.50995032431279
1010,17,2016-03-31,28.99632780532837,20.532299960286732,12.984108161262245
1011,17,2016-04-30,37.858880484008786,27.020764918609917,17.101233654530215
1012,17,2016-05-31,29.338522647857666,24.55380034135106,15.793315673889252
1013,17,2016-06-30,7.732313123703003,6.5724441772567,4.21989248542747
1014,17,2016-07-31,13.096515567398072,11.971270158966561,7.076230362959698
1015,17,2016-08-31,25.67096156387329,41.056565352773205,26.076304265410116
1016,17,2016-09-30,5.309419204330444,5.510413127868271,2.6673630398164465
1017,17,2016-10-31,5.867058605575561,11.52744875575929,7.664209230487372
1018,17,2016-11-30,17.879081163024903,32.03791985564484,18.894140928148396
1019,17,2016-12-31,9.445569158935546,7.954279196081138,4.623602745208849
1020,17,2017-01-31,9.750870043945312,8.153315613274584,4.761384709807771
1021,17,2017-02-28,5.729301710128784,4.616616222990299,2.8536234990451055
1022,17,2017-03-31,18.833556005859375,14.813988483036903,9.466431302891932
1023,17,2017-04-30,25.994232861328125,19.793015643298073,12.545239099262153
1024,17,2017-05-31,28.400326041412352,21.217138577219224,12.152531594235361
1025,17,2017-06-30,20.215817166137697,26.74224432476161,17.105839814817596
1026,17,2017-07-31,5.017891878890992,4.111876331989563,2.586537777327006
1027,17,2017-08-31,23.857112535095215,22.927122731704234,14.850237883078863
1028,17,2017-09-30,31.916415934753417,25.94940979200595,16.474510249780668
1029,17,2017-10-31,37.32104261398315,41.33165394220765,27.3488443138053
1030,17,2017-11-30,18.00093384475708,21.465925570854992,14.524444107169424
1031,17,2017-12-31,9.223377504730225,14.25591451373787,13.75736123582842
1032,17,2018-01-31,8.429537995147705,17.848105679849123,17.745895430621438
1033,17,2018-02-28,6.6193869541168215,17.35410251914897,17.25672217172613
1034,17,2018-03-31,5.7785243362426755,17.190679957552454,17.10133022506869
1035,17,2018-04-30,62.563854096221924,124.56474511800958,121.77871135909564
1036,17,2018-05-31,27.116829928207398,13.4311064454745,9.033662686613368
1037,17,2018-06-30,3.011109766960144,2.6666431505934134,1.8931262075133077
1038,17,2018-07-31,2.46225797252655,1.355976072662806,0.18298455955806117
1039,17,2018-08-31,3.0774870552062987,1.6919866788852629,0.5647387158172713
1040,17,2018-09-30,13.357973793411254,10.208806079580366,8.469335471844154
1041,17,2018-10-31,4.615455531692505,5.267056481708839,3.0808677915079934
1042,17,2018-11-30,39.44306232833862,69.32035060126664,28.090868547124668
1043,17,2018-12-31,25.024677964782715,44.10749729770129,17.32691237803789
1044,17,2019-01-31,7.62092666015625,16.230650228773612,6.162033043710173
1045,17,2019-02-28,9.706300618743896,29.477617899071138,10.617821159399654
1046,17,2019-03-31,21.69906329498291,68.26895653098309,36.23401004176939
1047,17,2019-04-30,43.458064768981934,99.38248453617223,43.0289872720202
1048,17,2019-05-31,33.43040595703125,30.784050453361665,19.619645732210078
1049,17,2019-06-30,29.043213464355468,30.081505386865995,21.113125376138612
1050,17,2019-07-31,5.5669447128295895,5.90401693123603,4.820392975434376
1051,17,2019-08-31,19.05545633354187,20.263191450332098,16.21899409783183
1052,17,2019-09-30,30.65708927307129,42.50461065958782,33.33846705531972
1053,17,2019-10-31,45.399018740844724,65.54795018027359,57.519865976168454
1054,17,2019-11-30,44.20607818908692,65.48381066718704,59.724649002596536
1055,17,2019-12-31,20.08907223815918,28.453980850629506,27.111597007252296
1056,17,2020-01-31,29.795764265441896,40.751320126789416,39.36843066899618
1057,17,2020-02-29,31.22602116394043,34.39123434706952,33.9733866804586
1058,17,2020-03-31,22.967202488708494,19.86241995072199,16.780214539873665
1059,17,2020-04-30,18.326470413208007,13.626333372827691,8.33235100822079
1060,17,2020-05-31,11.909033404541015,8.147293112252969,4.96416907297271
1061,17,2020-06-30,12.93844285697937,11.64131234950575,7.170983457314265
1062,17,2020-07-31,31.06731689758301,27.660826611756512,17.216133097821047
1063,17,2020-08-31,9.022194556045532,6.324657789940489,3.88623919223725
1064,17,2020-09-30,9.08809854812622,6.079411671542422,3.475092337860349
1065,17,2020-10-31,62.4778734375,96.74209064986839,61.454200897530846
1066,17,2020-11-30,49.9888820640564,72.22979048698616,48.30415551683493
1067,17,2020-12-31,62.254836694335935,71.24930314955128,46.959818296452
1068,17,2021-01-31,20.91302666015625,24.81306168815456,16.017341623188013
1069,17,2021-02-28,15.078887786865234,18.35991197846748,10.235120865040843
1070,17,2021-03-31,23.855369787597656,29.891261059926066,16.346272422541162
1071,17,2021-04-30,29.309282817077637,35.60847632067987,19.02469497463635
1072,17,2021-05-31,38.98383835144043,37.29665404639879,18.073510854432737
1073,17,2021-06-30,8.636033334732055,6.88540682222264,4.552490726364988
1074,17,2021-07-31,8.866457762145997,6.2675866080464635,4.163678447128694
1075,17,2021-08-31,6.950671785736084,4.392760987651168,2.753093008341667
1076,17,2021-09-30,7.627758295440674,5.604380031870651,2.854799691140669
1077,17,2021-10-31,33.29536067962646,34.39260917116973,20.10976943708729
1078,17,2021-11-30,22.97748019180298,23.894325135419887,15.587918972805225
1079,17,2021-12-31,6.364334049224854,6.505670946371049,4.229243514106354
1080,17,2022-01-31,6.575338064575195,6.454778720282338,3.9063173432454503
1081,17,2022-02-28,8.637880057525635,6.0631466975759265,3.4504173038000774
1082,17,2022-03-31,12.725974216461182,8.175835374702727,4.943504391787729
1083,17,2022-04-30,14.14008901977539,9.132529142080813,5.584553127889831
1084,17,2022-05-31,7.132666611099244,3.764312475010758,2.2479706963346247
1085,17,2022-06-30,7.798242473602295,6.318935780186851,3.7552754816967213
1086,17,2022-07-31,6.410335037612915,6.157108099814483,3.626686564126584
1087,17,2022-08-31,4.217483757019043,3.9479554989130916,1.8663160177855378
1088,17,2022-09-30,16.782138566207887,29.30365484833616,12.92264751936892
1089,17,2022-10-31,32.323791618347165,38.86948179158578,22.60859293838392
1090,17,2022-11-30,50.38125846405029,70.35251979116347,46.43732738357112
1091,17,2022-12-31,13.875769758224488,19.377260314068884,12.778357519349779
1092,18,2016-01-31,725.0647631835938,373.05344100939226,240.6756129609919
1093,18,2016-02-29,764.4766974609375,412.7667709884158,267.4889268505068
1094,18,2016-03-31,897.3489999023437,430.75069785794983,295.30322912009905
1095,18,2016-04-30,1016.0122596679688,381.217815021542,368.9236153355929
1096,18,2016-05-31,1396.501330078125,499.5858210948168,327.69865368219035
1097,18,2016-06-30,1044.4898768554688,298.22187205283547,185.86186114665554
1098,18,2016-07-31,708.4263467285156,253.67761298399975,137.13842722274273
1099,18,2016-08-31,866.1506857910156,301.14060726141633,155.14725374673256
1100,18,2016-09-30,597.7692079101563,180.32223122293559,99.00428501616747
1101,18,2016-10-31,616.9238556152344,213.69933823595,115.41076438632817
1102,18,2016-11-30,838.4250080566406,283.9806846292347,212.5975729961932
1103,18,2016-12-31,869.7915711914062,351.25423173592463,234.58363765078207
1104,18,2017-01-31,895.6159545410156,317.0352494180411,212.7059393488925
1105,18,2017-02-28,713.8178775878906,251.2565629261834,163.86955492481698
1106,18,2017-03-31,787.7678282226562,302.2873582195405,201.45349228090737
1107,18,2017-04-30,792.203150390625,368.18982561941505,269.9968527590156
1108,18,2017-05-31,1177.6713688476561,452.65491600881387,292.7285442208887
1109,18,2017-06-30,1443.8818529296875,540.0151287305928,322.0426905646563
1110,18,2017-07-31,360.32226547851565,127.36265023555642,67.35771058107076
1111,18,2017-08-31,1051.2545053710937,318.35880815914,175.92007409529393
1112,18,2017-09-30,1340.2556129882812,890.8766029255326,337.42183272244756
1113,18,2017-10-31,1554.1806603515624,693.3875593909056,496.2126096051651
1114,18,2017-11-30,1035.3428041992188,416.5809204886701,307.91878789756686
1115,18,2017-12-31,894.3226453125,332.7858326559867,214.73217111939115
1116,18,2018-01-31,966.824722265625,355.61477696200876,237.54150863884092
1117,18,2018-02-28,806.6590888183594,304.90118940538486,192.33760766273284
1118,18,2018-03-31,810.3127227539062,319.5002102907971,230.9491869617809
1119,18,2018-04-30,1131.464503564453,543.6506805915612,455.28278350165937
1120,18,2018-05-31,2502.1908703125,988.7878730750958,541.8936662798455
1121,18,2018-06-30,671.6661624755859,223.27692372395285,115.21679552939209
1122,18,2018-07-31,320.97791096191406,100.42435507700019,50.73965693673258
1123,18,2018-08-31,452.15916767578125,123.5257120746647,61.44592069107957
1124,18,2018-09-30,760.6425906738282,245.62761815707321,136.0235037832622
1125,18,2018-10-31,672.2445089355468,261.59723448690534,186.78296946057512
1126,18,2018-11-30,1149.9621916992187,537.1932865478643,456.45312988742256
1127,18,2018-12-31,920.640905859375,421.66534168383697,341.6489594852611
1128,18,2019-01-31,851.7365551757813,354.58530491403957,239.6858146564439
1129,18,2019-02-28,839.040198046875,391.8633134778973,242.91819589741493
1130,18,2019-03-31,961.4574650390625,719.9406575165639,541.0008231508091
1131,18,2019-04-30,997.9702321289062,627.1399820245086,505.7288488808315
1132,18,2019-05-31,1843.5039038085938,864.2328202171182,678.8065610752202
1133,18,2019-06-30,1507.0859129882813,652.711226975549,479.27469586981226
1134,18,2019-07-31,518.9526193359375,199.44551263255264,118.25735603763368
1135,18,2019-08-31,750.5780980957031,243.67499444425118,144.63486312689093
1136,18,2019-09-30,791.384417578125,275.5364721017669,187.35784482878023
1137,18,2019-10-31,1225.7702551757814,540.740685708947,353.8370158657558
1138,18,2019-11-30,1019.014456640625,447.5027497536404,324.16569409651146
1139,18,2019-12-31,967.2517388671876,457.91932825705044,336.06595937115173
1140,18,2020-01-31,972.5114443359375,436.64060079384404,286.94398064684316
1141,18,2020-02-29,977.2713202148437,437.0407410577332,277.07996525701935
1142,18,2020-03-31,1061.4833024414063,452.72825745954475,300.9512156521861
1143,18,2020-04-30,933.7197454101563,351.2959221427275,256.4417117454997
1144,18,2020-05-31,1096.9752981445313,378.4114348789878,259.4305312460661
1145,18,2020-06-30,1519.602767578125,485.89553544988877,298.756481281975
1146,18,2020-07-31,1106.3133087890626,332.8304244106757,203.40654707244187
1147,18,2020-08-31,963.6953616210938,276.9545342128938,155.58414209593198
1148,18,2020-09-30,527.1081341308594,190.05501333442882,138.2439477190354
1149,18,2020-10-31,1969.4292380859374,1286.9193565550238,1178.841638904399
1150,18,2020-11-30,1697.6667418945312,828.227485643062,767.7562988785189
1151,18,2020-12-31,1358.8888456054688,684.9389373545959,547.3829730017728
1152,18,2021-01-31,1173.343144921875,509.1863880614094,339.4219937835876
1153,18,2021-02-28,920.8988138671875,420.4176226493008,278.6318013820257
1154,18,2021-03-31,1028.0876748046876,468.8729917338104,354.30229742331153
1155,18,2021-04-30,1029.7356213867188,445.4176658901634,356.5433009565211
1156,18,2021-05-31,1661.514778125,846.5941619584712,737.3495521937893
1157,18,2021-06-30,1252.426503515625,491.61276127402414,337.7497116011755
1158,18,2021-07-31,632.590509375,233.70358783147125,124.183671668222
1159,18,2021-08-31,687.0871762207031,268.1516923164297,139.89669588168965
1160,18,2021-09-30,453.5188233398438,186.58192790094378,124.88912128818112
1161,18,2021-10-31,1080.1327930664063,659.4517104034159,564.36138763807
1162,18,2021-11-30,1051.7545538085938,459.73127604311486,347.46424944757587
1163,18,2021-12-31,805.8717711914062,343.5244665224545,211.10205342627475
1164,18,2022-01-31,787.3093502929687,304.7326302972278,239.47085285064978
1165,18,2022-02-28,634.9953577148437,244.2734253623238,175.8753109944396
1166,18,2022-03-31,656.1462533203126,242.44403449061826,188.10351478281027
1167,18,2022-04-30,516.3655763671875,195.55924414187166,153.88788564718337
1168,18,2022-05-31,467.00326801757814,169.4366380675662,113.6219556245608
1169,18,2022-06-30,491.0622745605469,155.47500110398457,93.56857427771845
1170,18,2022-07-31,344.5585883789062,114.34698742903528,72.47927841360206
1171,18,2022-08-31,291.81795446777346,111.13084553633902,55.411426194502006
